lv_id,feature_idx,z_draw
LV57,362,-0.3784093538301171
LV57,362,-1.2207749584996255
LV57,362,2.8658535557998612
LV57,362,-1.2207749584996255
LV57,362,-0.6289376483977936
LV57,362,1.6221287391803554
LV57,362,0.05183468567422532
LV57,362,-1.2207749584996255
LV57,362,-0.29536371372670095
LV57,362,-0.3617224280404464
LV57,362,-1.2207749584996255
LV57,362,-0.29536371372670095
LV57,362,-0.3741992887204468
LV57,362,-0.46463861545326884
LV57,362,-1.2207749584996255
LV57,362,-0.42103047316077613
LV57,362,0.499527802435361
LV57,362,1.0148774417474427
LV57,362,-0.18943973238977535
LV57,362,2.342356194402919
LV57,362,1.7882745126083863
LV57,362,-1.2207749584996255
LV57,362,-1.2207749584996255
LV57,362,-0.5114989015925786
LV57,362,0.8013495806013714
LV57,362,-0.15988029035129678
LV57,362,1.7429229930381285
LV57,362,-1.2207749584996255
LV57,362,-0.2736588898088499
LV57,362,-0.2035915059919712
LV57,362,-0.18943973238977535
LV57,362,-1.2207749584996255
LV57,362,1.471496548140873
LV57,362,0.940937502963252
LV57,362,-1.2207749584996255
LV57,362,-1.2207749584996255
LV57,362,0.9045226977549933
LV57,362,0.8664041677831182
LV57,362,1.4887566962403411
LV57,362,0.66717161770274
LV57,362,1.094128672481606
LV57,362,0.5866779994967655
LV57,362,-0.29536371372670095
LV57,362,1.097897400471081
LV57,362,1.615441319480588
LV57,362,-0.29755208032991126
LV57,362,-1.2207749584996255
LV57,362,-0.4183058121008571
LV57,362,0.993680912046046
LV57,362,1.621896041531536
LV57,362,0.993680912046046
LV57,362,-1.2207749584996255
LV57,362,0.6862875498415727
LV57,362,-0.3870352829167493
LV57,362,-0.5102198181537264
LV57,362,-1.2207749584996255
LV57,362,-0.18943973238977535
LV57,362,-1.2207749584996255
LV57,362,-0.23693532832814151
LV57,362,0.8009702150274116
LV57,362,0.8226825752418114
LV57,362,-0.6059330452113374
LV57,362,1.9139996493549578
LV57,362,0.4836686518642985
LV57,362,-0.26546629777376857
LV57,362,1.4173466342360415
LV57,362,2.1625882751055316
LV57,362,-0.33959835414843925
LV57,362,2.475471713402719
LV57,362,-0.18943973238977535
LV57,362,-1.2207749584996255
LV57,362,1.5685912942988869
LV57,362,0.6764529147315508
LV57,362,2.0189470426021945
LV57,362,-0.23693532832814151
LV57,362,-0.4183058121008571
LV57,362,-1.2207749584996255
LV57,362,-1.2207749584996255
LV57,362,0.2806740405183151
LV57,362,1.1157553508013975
LV57,362,-0.25954508754695726
LV57,362,-1.2207749584996255
LV57,362,1.0733058271460019
LV57,362,-0.3617224280404464
LV57,362,0.5636888167324782
LV57,362,-0.6059330452113374
LV57,362,-1.2207749584996255
LV57,362,-0.29536371372670095
LV57,362,-1.2207749584996255
LV57,362,0.8881089917009691
LV57,362,0.7963061750079494
LV57,362,1.490541349234588
LV57,362,-0.1535444678712824
LV57,315,1.1841939531869847
LV57,315,0.5523974025171072
LV57,315,1.158232264135498
LV57,315,-0.6412888258609057
LV57,315,1.4613501940213085
LV57,315,-0.04650189218606631
LV57,315,0.33564659281419174
LV57,315,-1.1996707014373549
LV57,315,1.509372234947038
LV57,315,0.47821533880235456
LV57,315,2.402088898900965
LV57,315,-1.600900569536762
LV57,315,-0.534584699529283
LV57,315,-1.7291007669833436
LV57,315,-0.7501227778229277
LV57,315,-0.07416282989986102
LV57,315,0.8956891089156572
LV57,315,-0.49972075901280066
LV57,315,1.32997500564412
LV57,315,0.163834041528488
LV57,315,0.16419890352193683
LV57,315,-0.47477076921485123
LV57,315,-1.401312029797738
LV57,315,0.9120293142671226
LV57,315,-0.5671416528821507
LV57,315,0.2751574541084791
LV57,315,0.27067590040853956
LV57,315,-1.7630836645232235
LV57,315,0.2010754111325881
LV57,315,-0.7950693296303352
LV57,315,-1.519912123319252
LV57,315,-1.4270854617222999
LV57,315,-1.4585592077393899
LV57,315,1.0645743293381436
LV57,315,-2.0815447342364193
LV57,315,-0.49300122594889184
LV57,315,-1.2905081759411638
LV57,315,0.5077814918541844
LV57,315,0.1884445401250632
LV57,315,0.0769614208148834
LV57,315,-0.6499340199699639
LV57,315,0.13294060638437968
LV57,315,-0.662797426693931
LV57,315,0.6449244453438167
LV57,315,-0.7824950593597642
LV57,315,-0.27593590900050313
LV57,315,-0.5157526276275392
LV57,315,1.5304983491530721
LV57,315,0.7623980813581581
LV57,315,-0.8516816905384166
LV57,315,-0.7102555642615245
LV57,315,1.1958985496904915
LV57,315,2.286426618559513
LV57,315,0.0501171980522659
LV57,315,-0.5746485956982071
LV57,315,0.3894681288537573
LV57,315,0.6178251937564204
LV57,315,0.48452403297813595
LV57,315,0.23398128128046466
LV57,315,0.9424761895045829
LV57,315,-0.18555910920622048
LV57,315,-0.03215966737445528
LV57,315,-0.7929744702161632
LV57,315,0.40528451084885064
LV57,315,-0.6168340712824801
LV57,315,-0.7397147712634529
LV57,315,0.690233113551333
LV57,315,-0.530836945748627
LV57,315,-0.11876800350016416
LV57,315,-1.559852269652225
LV57,315,-0.00015459715320581384
LV57,315,-1.6576581638410597
LV57,315,0.9061553296019844
LV57,315,1.0810063941286778
LV57,315,0.4860054362636326
LV57,315,0.9870806271726487
LV57,315,-0.042602130658608725
LV57,315,-1.180020244584362
LV57,315,-1.0087663507808569
LV57,315,2.160502838783677
LV57,315,0.6032323557134497
LV57,315,0.6875618588010732
LV57,315,-1.3484159662847517
LV57,315,1.2097343587736145
LV57,315,-0.779858695345502
LV57,315,0.6447571434155547
LV57,315,-0.32714361187425783
LV57,315,1.3561030719910596
LV57,315,-0.2783369256597816
LV57,315,0.7791539468973976
LV57,315,-0.23221051408296522
LV57,315,0.1538154469070465
LV57,315,1.7297666451491958
LV57,315,-1.9755179674826113
LV57,315,-0.6024190646597585
LV57,315,0.3623285991289974
LV57,315,-0.16383910712095917
LV57,315,0.03975036595787936
LV57,315,-0.43684448257497577
LV57,315,-0.24539863675341808
LV57,315,-2.348862655541977
LV57,315,-1.353456998314385
LV57,315,0.9088844305129815
LV57,315,-1.248303367983162
LV57,315,0.0034680953225164797
LV57,315,-0.7118768135418736
LV57,315,0.31689212402320505
LV57,315,-0.862376238918402
LV57,315,0.11324092698685011
LV57,315,-1.2641915977215266
LV57,315,-0.38278712742899035
LV57,315,0.2576564288754483
LV57,315,-0.04751716731546656
LV57,315,0.7495821422633957
LV57,315,0.36385130896998286
LV57,315,-0.021697654710912184
LV57,315,-0.8171124437072094
LV57,315,-2.439144095501555
LV57,315,-0.5132424571216545
LV57,315,-0.4334323988090812
LV57,315,0.9067513969728344
LV57,315,-0.06750735124555061
LV57,315,-1.2554307962062539
LV57,315,0.3520272650035948
LV57,315,1.1827397039139815
LV57,315,-1.309426068863631
LV57,315,-1.1027104499975766
LV57,315,-0.23474396080456417
LV57,315,0.32918892897083896
LV57,315,0.3873125455951074
LV57,315,-0.48572771517699975
LV57,315,0.8544066599247772
LV57,315,0.522128736101044
LV57,315,0.19948389162756158
LV57,315,0.18073330063335633
LV57,315,0.18077290888368416
LV57,315,-0.3145014565724523
LV57,315,1.114028277388999
LV57,315,-0.6118812001606803
LV57,315,0.9042523409307149
LV57,315,0.33536521195435604
LV57,315,-0.10344262983175191
LV57,315,0.35453352940761373
LV57,315,-0.42918287133403776
LV57,315,1.397782773428791
LV57,315,-0.574580371005942
LV57,315,0.035315034463363364
LV57,315,0.9974372694360788
LV57,315,-0.14695792553101067
LV57,315,1.5729066046341476
LV57,315,0.27255937744053416
LV57,315,1.3995689847502946
LV57,315,0.09948632519543414
LV57,315,0.10394796154986417
LV57,315,0.9819529344047433
LV57,315,1.3663517586565217
LV57,315,-0.36447694470274317
LV57,315,1.0385607570640356
LV57,315,0.4400587431128002
LV57,315,-0.7826945441707961
LV57,315,-0.574557896767664
LV57,315,0.1693423905278253
LV57,315,-1.6662439738797092
LV57,315,-0.2058488269912872
LV57,315,1.8911748506665456
LV57,315,-0.030486666961887805
LV57,315,-0.7384372117722339
LV57,315,-1.343141200290038
LV57,315,-0.6388758550203132
LV57,315,-2.0942785697117503
LV57,315,1.2242936269846005
LV57,315,-1.5731925698999927
LV57,315,-0.5430306163979395
LV57,315,-1.340538613678393
LV57,315,-1.3435106760125055
LV57,315,-0.7314953328228392
LV57,315,-0.18077031323288306
LV57,315,-0.5768971989044541
LV57,315,0.24393136815878108
LV57,315,0.9354432153534409
LV57,315,1.5378977703824772
LV57,315,0.697949136602574
LV57,315,-0.2694116432898164
LV57,315,0.5012533955218592
LV57,315,0.7304224767314255
LV57,315,0.9546103722981727
LV57,315,0.803323763610183
LV57,315,0.8685647790220742
LV57,315,-0.10683937224104097
LV57,315,-0.8000881610375222
LV57,315,-1.4058657331618671
LV57,315,0.03336951268287785
LV57,315,-1.949575988206004
LV57,315,-0.34547519324551484
LV57,315,0.23123374432346075
LV57,315,0.5027984946858649
LV57,315,0.39589800653769575
LV57,315,0.12472257376303672
LV57,315,1.7391828792356685
LV57,315,1.5613319945205373
LV246,139,0.40705540836075155
LV246,139,0.06648879085052291
LV246,139,0.9385374557638018
LV246,139,-1.6709529103255019
LV246,139,-1.753230954495892
LV246,139,0.5433988027122554
LV246,139,1.772274453458001
LV246,139,0.5877060594485868
LV246,139,-0.016578023489820008
LV246,139,2.415740893536006
LV246,139,0.13570686070333748
LV246,139,0.7715946471924762
LV246,139,1.3613891391373483
LV246,139,-0.1029035586972176
LV246,139,-0.9620008514765577
LV246,139,0.5763769792439821
LV246,139,1.7223258750172454
LV246,139,0.21005778807151343
LV246,139,-2.4604192577090607
LV246,139,0.9933903590214087
LV246,139,-0.23318227007326386
LV246,139,-0.3644719179828345
LV246,139,1.2415073080155088
LV246,139,0.04002534099833421
LV246,139,0.6037444486523625
LV246,139,0.5122775362755524
LV246,139,0.08391110891506923
LV246,139,0.7722104964717517
LV246,139,0.9370085991614151
LV246,139,-1.7950709755896928
LV246,139,1.1071635045589059
LV246,139,-1.5205276512819512
LV246,139,0.764877227644341
LV246,139,0.6564742728424658
LV246,139,0.7975174266907867
LV246,139,0.687814335230168
LV246,139,1.0303074244064943
LV246,139,1.0193891600482625
LV246,139,-0.09779092365743389
LV246,139,0.5185472526839007
LV246,139,-0.4437801605436659
LV246,139,-0.725888282299611
LV246,139,-0.7509970135335263
LV246,139,1.368243622131026
LV246,139,-0.09733048784785324
LV246,139,-1.8576976418764248
LV246,139,-0.8747930171496933
LV246,139,0.42670734797985616
LV246,139,1.895207818694844
LV246,139,0.49756961744388667
LV246,139,1.3460161255534773
LV246,139,0.623144637175085
LV246,139,2.016877185585778
LV246,139,1.0119029119380525
LV246,139,-0.6943306410543457
LV246,139,0.26381259218096087
LV246,139,1.3829656779710897
LV246,139,0.6707508724844814
LV246,139,-0.7904634215568771
LV246,139,0.6574214524043961
LV246,139,1.7363997817906638
LV246,139,1.2076675229527492
LV246,139,0.5708718783819661
LV246,139,-1.8418439700073956
LV246,139,0.732220457402637
LV246,139,0.48664629746675453
LV246,139,0.5026921764763025
LV246,139,0.6585766613215355
LV246,139,0.6507367071339326
LV246,139,-0.07485648303796759
LV246,139,0.47464276025274715
LV246,139,0.564123469762475
LV246,139,-0.8764132493824454
LV246,139,2.0763953952336713
LV246,139,1.4362194140746563
LV246,139,-0.06390741685351298
LV246,139,-0.35947265987787647
LV246,139,0.30038025812697433
LV246,139,-0.5614304040369434
LV246,139,0.8554206469699613
LV246,139,-0.9380669898999247
LV246,139,-0.49461553198734204
LV246,139,-0.25728409054424034
LV246,139,-0.37145756620003184
LV246,139,1.6631087555612307
LV246,139,-0.621116291711469
LV246,139,-0.17682541381744665
LV246,139,0.733602607434537
LV246,139,0.9065950257472093
LV246,139,1.7413778811943317
LV246,139,1.8123041884976796
LV246,139,1.0356496219930553
LV246,139,0.680324997575085
LV246,139,-1.134298683926816
LV246,139,-0.3611013181421134
LV246,139,0.7803124066160803
LV246,139,0.3442100397455988
LV246,139,-0.30831475867332
LV246,139,-0.45469074785099256
LV246,139,-1.4919130355906312
LV246,139,-0.34538077757061925
LV246,139,0.49681576849333253
LV246,139,0.27888002168949944
LV246,139,-0.7949076850544377
LV246,139,2.08235765511525
LV246,139,0.9311813430288086
LV246,139,0.533619831433906
LV246,139,-0.007470981411423148
LV246,139,1.509315986221844
LV246,139,-1.5988631553186747
LV246,139,-0.012531000565668858
LV246,139,-0.36916297058045533
LV246,139,0.720431409501308
LV246,139,1.1399313111711182
LV246,139,1.0000884923196909
LV246,139,-1.0010423066451493
LV246,139,1.1583183162185775
LV246,139,-0.165908647420374
LV246,139,-1.6910258706513228
LV246,139,1.2939435318195056
LV246,139,0.6534825635510373
LV246,139,-0.5687116187142628
LV246,139,0.39506525917456276
LV246,139,0.4003201069013557
LV246,139,0.7156248266497249
LV246,139,-0.9122721924576705
LV246,139,0.4323157145388971
LV246,139,-0.6239569877941019
LV246,139,-0.17024440235686436
LV246,139,-1.0629650248122702
LV246,139,0.7487325768212337
LV246,139,0.1775202929866579
LV246,139,-1.785328704359601
LV246,139,-1.1444088918652657
LV246,139,-0.11474269467461072
LV246,139,1.557605572684996
LV246,139,0.8059394324091358
LV246,139,-0.21434531494429077
LV246,139,0.4351480782126237
LV246,139,0.41243393150529195
LV246,139,0.7916847404490018
LV246,139,0.6969559240376737
LV246,139,-0.5061567609403317
LV246,139,-0.24487825713792327
LV246,139,1.1457899308653823
LV246,139,1.3728702623990396
LV246,139,-0.18596943681182418
LV246,139,-2.2291816158613353
LV246,139,-0.11004059461350033
LV246,139,-0.011930318143082607
LV246,139,-0.7185459320827143
LV246,139,-0.12108318974748083
LV246,139,0.6289375338237394
LV246,139,-1.373094288774986
LV246,139,-2.6249461358073556
LV246,139,0.07740771056675592
LV246,139,-0.2876056329700794
LV246,139,0.42813874348468595
LV246,139,0.7830828857696499
LV246,139,1.397301540701234
LV246,139,-0.2892889668164245
LV246,139,0.6076589956369798
LV246,139,-0.20906125697500072
LV246,139,0.2552417265729766
LV246,139,0.8062158062419711
LV246,139,0.9337085907400591
LV246,139,0.24586673669322917
LV246,139,-0.44729016439424657
LV246,139,0.89371518125836
LV246,139,-1.6194334387474907
LV246,139,0.025849104753615442
LV246,139,0.3696137757041895
LV246,139,0.6533163834855524
LV246,139,0.27962338491196304
LV246,139,0.3549869340199556
LV246,139,1.6036864154271686
LV246,139,-1.5374220316624367
LV246,139,0.21238000234986132
LV246,139,0.8740385252802239
LV246,139,0.41695655709570106
LV246,139,0.6614272813968124
LV246,139,1.0500174100202915
LV246,139,-1.1567401080816204
LV246,139,-0.1448462837525968
LV246,139,0.1176121453259705
LV246,139,1.2332469884791788
LV246,139,-0.6814720488893531
LV246,139,-1.1642682991041329
LV246,139,-0.49790205875832494
LV246,139,0.064574302873663
LV246,139,1.9244209634895901
LV246,139,-0.95609635672196
LV246,139,0.9882413984236573
LV246,139,-0.4617707676208619
LV246,139,-0.345225925836371
LV246,139,0.09471337490647058
LV246,139,-0.04120413036454963
LV246,139,-0.40413942729106883
LV246,139,-1.710278416377846
LV246,139,-0.2660775906286763
LV246,146,-2.2640969456342055
LV246,146,-0.9997281679533124
LV246,146,-1.108953440193166
LV246,146,-1.9418135931664944
LV246,146,-2.151546379702266
LV246,146,1.371287494829301
LV246,146,0.014108448283926727
LV246,146,1.436948554152157
LV246,146,-1.0999069805863166
LV246,146,-0.2500568316373208
LV246,146,0.9887060551273708
LV246,146,-0.2560628792987596
LV246,146,0.4945675798141264
LV246,146,-0.1998653531531449
LV246,146,-0.03635232920821343
LV246,146,2.3509443672296926
LV246,146,-0.40341534821254754
LV246,146,2.8761274230164187
LV246,146,0.4495101431162871
LV246,146,-1.6395850162582495
LV246,146,0.3720072481928735
LV246,146,2.512511222149714
LV246,146,1.0790104313589401
LV246,146,-1.3201588478283959
LV246,146,-0.6448339083160999
LV246,146,0.22996744735886127
LV246,146,0.8064936401445908
LV246,146,-0.23771979960853468
LV246,146,0.13640021297219118
LV246,146,0.5315246069346317
LV246,146,-0.66486860410488
LV246,146,-0.007207901618476482
LV246,146,-0.6222219948755926
LV246,146,1.3795209328874598
LV246,146,-0.08367260964789806
LV246,146,0.24627086159190031
LV246,146,-0.39745228381024467
LV246,146,-2.176625072055694
LV246,146,-1.0591766298901824
LV246,146,-0.30711538253344006
LV246,146,0.6915663405214124
LV246,146,-0.23435737925709252
LV246,146,-0.7621804019789492
LV246,146,0.6375417174780936
LV246,146,-1.2855297145402067
LV246,146,-0.8109022922457024
LV246,146,0.8336527849894264
LV246,146,0.9387110864823992
LV246,146,-0.18400975963936322
LV246,146,-0.8108559623581189
LV246,146,0.37303121191595967
LV246,146,-0.8136434946913984
LV246,146,0.5354486333725784
LV246,146,-1.000596827199967
LV246,146,0.5028048874114299
LV246,146,-0.28786683068362956
LV246,146,-0.4093813409147405
LV246,146,-0.37160334400297657
LV246,146,0.5971776134327865
LV246,146,-0.19435230569502024
LV246,146,-1.342762394697784
LV246,146,-0.0051868517820316
LV246,146,0.015008273007997735
LV246,146,-0.3595482654209696
LV246,146,-0.25230618428323603
LV246,146,1.0937650886953194
LV246,146,-0.19595523613969243
LV246,146,-0.337458635182697
LV246,146,0.16396994729479558
LV246,146,0.9378989015908172
LV246,146,0.4250727484392979
LV246,146,-1.5601326056814715
LV246,146,0.1640993154007544
LV246,146,-1.2401028937273715
LV246,146,1.9755239803324702
LV246,146,-1.5324770094227347
LV246,146,-1.5099932091025199
LV246,146,2.4584679834856478
LV246,146,-0.08168262070674348
LV246,146,-1.5262161996706622
LV246,146,0.2407693181690637
LV246,146,0.16114811201991744
LV246,146,-0.38545096044768584
LV246,146,0.2617745362079001
LV246,146,1.143222714310035
LV246,146,-0.508616822653834
LV246,146,0.27807502214104246
LV246,146,2.3436674374149566
LV246,146,0.08268870885308133
LV246,146,-0.3424172927219093
LV246,146,-0.11416708807016968
LV246,146,-0.8219238901299772
LV246,146,-0.5518570401041645
LV246,146,-0.6089861839441163
LV246,146,-0.9941263302591653
LV246,146,-0.40873157208504973
LV246,146,-0.0005853422475514187
LV246,146,-0.5919760036156234
LV246,146,0.1253843671055637
LV246,146,-0.18968836062354788
LV246,146,-0.4372984971031523
LV246,146,-1.0496996056170043
LV246,146,2.6688826455677943
LV246,146,-0.6835234954425812
LV246,146,-0.30125229865603614
LV246,146,-1.829327449832182
LV246,146,-1.3188856648680383
LV246,146,-1.764760738011966
LV246,146,2.0434511254434797
LV246,146,1.0494092935681296
LV246,146,-1.6507918291107193
LV246,146,-0.5284514528106835
LV246,146,0.23442275106299826
LV246,146,0.3579651089695954
LV246,146,-0.10544682015490166
LV246,146,-0.5670175807220591
LV246,146,0.7621485123955738
LV246,146,0.1711262939032499
LV246,146,0.35048006069822074
LV246,146,0.8515080935832942
LV246,146,-0.30707166719933493
LV246,146,-0.20695895047818882
LV246,146,0.046050029763735296
LV246,146,0.3351774975355457
LV246,146,-0.4118411128243543
LV246,146,-1.602386195232344
LV246,146,0.4135805309294552
LV246,146,1.0015382835843918
LV246,146,-0.3514103108557287
LV246,146,-0.14519619038708576
LV246,146,0.010744772946811731
LV246,146,2.5587969760702727
LV246,146,-0.5355367881467477
LV246,146,-0.2757892669417303
LV246,146,-0.9638941438415444
LV246,146,1.9329210864372879
LV246,146,0.5137620626980706
LV246,146,1.9802511975980432
LV246,146,-1.6385767921470873
LV246,146,0.887972852575461
LV246,146,-0.7372337968670979
LV246,146,-0.48911790116322507
LV246,146,0.1442997202604793
LV246,146,-0.16782891567325486
LV246,146,-0.6264219089962596
LV246,146,-0.5259334286496403
LV246,146,-0.6588414308513612
LV246,146,0.38597680741167706
LV246,146,-0.08008742934036067
LV246,146,0.05604619977497234
LV246,146,0.5307696284730915
LV246,146,1.4923913110005103
LV246,146,0.6817068593658593
LV246,146,0.9101860989020385
LV246,146,-1.451552500657195
LV246,146,0.20167264506647364
LV246,146,0.4640473741856609
LV246,146,-1.3172021015941904
LV246,146,-0.18313179258234147
LV246,146,0.35982227859420407
LV246,146,0.7387667698297842
LV246,146,-0.5062903929714696
LV246,146,-0.149426014999503
LV246,146,-0.06435681148270272
LV246,146,0.3686888569219547
